x       y          rho          Jx      Jy

8	3	-9064.16	0	0
8	4	12960.8	0	0
8	5	-17304.9	0.1	0
9	0	17877.7	0	0
9	1	-12856.3	0	0
9	2	10794.5	0	0
9	3	-10749.8	0	0
9	4	15424.8	0	0
9	5	-19342.5	0	0
--------------------Nuevo tiempo = 17 ---------------------------------------
0	0	62620.3	0	0
0	1	-53451.3	0	0
0	2	46857.1	0	0
0	3	-43866.8	0	0
0	4	51834.1	0	0
0	5	-62920.6	0	0
1	0	74025.6	0	0
1	1	-66683.7	0	0
1	2	60655.2	0	0
1	3	-56402.8	0	0
1	4	63431.4	0	0
1	5	-75889.3	0.1	0
2	0	82892.4	0	0
2	1	-72255.6	0	0
2	2	63393.5	0	0
2	3	-60231	0	0
2	4	72057.4	0	0
2	5	-81980.5	0.1	0
3	0	82512.2	0	0
3	1	-67621.3	0	0
3	2	59607.5	0	0
3	3	-63123.4	0	0
3	4	74433.4	0	0
3	5	-86428.4	0.1	0
4	0	73543.9	0	0
4	1	-60441.3	0	0
4	2	58020	0	0
4	3	-62515.8	0	0
4	4	72254.4	0	0
4	5	-80589.3	0.1	0
5	0	64225.2	0	0
5	1	-55679.5	0	0
5	2	53799.6	0	0
5	3	-52826.4	0	0
5	4	61686.7	0	0
5	5	-66784.8	0.1	0
6	0	55819.2	0	0
6	1	-50293.5	0	0
6	2	40769.5	0	0
6	3	-40405.3	0	0
6	4	44990.6	0	0
6	5	-57135.6	0.1	0
7	0	50824.3	0	0
7	1	-39173.1	0	0
7	2	31811.8	0	0
7	3	-25970.7	0	0
7	4	37705.5	0	0
7	5	-47179.7	0.1	0
8	0	47280.6	0	0
8	1	-38499.7	0	0
8	2	27798.7	0	0
8	3	-25822.9	0	0
8	4	33383.1	0	0
8	5	-47105.8	0.1	0
9	0	54082.2	0	0
9	1	-43894.5	0	0
9	2	35449.6	0	0
9	3	-31137.2	0	0
9	4	40566.6	0	0
9	5	-53849.7	0	0
--------------------Nuevo tiempo = 18 ---------------------------------------
0	0	182275	0	0
0	1	-165302	0	0
0	2	148304	0	0
0	3	-130051	0	0
0	4	141963	0	0
0	5	-173223	0	0
1	0	215254	0	0
1	1	-202740	0	0
1	2	185804	0	0
1	3	-162398	0	0
1	4	174930	0	0
1	5	-209446	0.1	0
2	0	239069	0	0
2	1	-219927	0	0
2	2	190491	0	0
2	3	-173721	0	0
2	4	194510	0	0
2	5	-228988	0.1	0
3	0	241215	0	0
3	1	-205455	0	0
3	2	182850	0	0
3	3	-175244	0	0
3	4	203149	0	0
3	5	-236711	0.1	0
4	0	214225	0	0
4	1	-188267	0	0
4	2	171930	0	0
4	3	-174459	0	0
4	4	191856	0	0
4	5	-223218	0.1	0
5	0	188173	0	0
5	1	-169016	0	0
5	2	159105	0	0
5	3	-146393	0	0
5	4	164302	0	0
5	5	-183211	0.1	0
6	0	161206	0	0
6	1	-150335	0	0
6	2	126974	0	0
6	3	-113319	0	0
6	4	121302	0	0
6	5	-153606	0.1	0
7	0	142159	0	0
7	1	-126337	0	0
7	2	101717	0	0
7	3	-80702.1	0	0
7	4	97411.8	0	0
7	5	-127694	0.1	0
8	0	138013	0	0
8	1	-123694	0	0
8	2	96837.8	0	0
8	3	-78241.4	0	0
8	4	89952.4	0	0
8	5	-125578	0.1	0
9	0	158138	0	0
9	1	-140845	0	0
9	2	117211	0	0
9	3	-95326.5	0	0
9	4	110723	0	0
9	5	-146562	0	0
--------------------Nuevo tiempo = 19 ---------------------------------------
0	0	516520	0	0
0	1	-499835	0	0
0	2	461811	0	0
0	3	-398122	0	0
0	4	398227	0	0
0	5	-478668	0	0
1	0	613345	0	0
1	1	-604482	0	0
1	2	565380	0	0
1	3	-481394	0	0
1	4	491203	0	0
1	5	-576798	0.1	0
2	0	682222	0	0
2	1	-650337	0	0
2	2	580325	0	0
2	3	-507903	0	0
2	4	540471	0	0
2	5	-630283	0.1	0
3	0	681873	0	0
3	1	-620781	0	0
3	2	551901	0	0
3	3	-510004	0	0
3	4	553519	0	0
3	5	-651755	0.1	0
4	0	617045	0	0
4	1	-563208	0	0
4	2	521838	0	0
4	3	-492621	0	0
4	4	525371	0	0
4	5	-604429	0.1	0
5	0	533845	0	0
5	1	-504929	0	0
5	2	471413	0	0
5	3	-422580	0	0
5	4	443293	0	0
5	5	-501482	0.1	0
6	0	449305	0	0
6	1	-444967	0	0
6	2	388653	0	0
6	3	-335498	0	0
6	4	331661	0	0
6	5	-414858	0.1	0
7	0	399248	0	0
7	1	-377967	0	0
7	2	332255	0	0
7	3	-249701	0	0
7	4	272713	0	0
7	5	-334821	0.1	0
8	0	385909	0	0
8	1	-384049	0	0
8	2	318588	0	0
8	3	-253794	0	0
8	4	250897	0	0
8	5	-340411	0.1	0
9	0	450428	0	0
9	1	-431396	0	0
9	2	380424	0	0
9	3	-301338	0	0
9	4	315571	0	0
9	5	-397374	0	0
--------------------Nuevo tiempo = 20 ---------------------------------------
0	0	1.45325e+06	0	0
0	1	-1.46451e+06	0	0
0	2	1.42326e+06	0	0
0	3	-1.21936e+06	0	0
0	4	1.16051e+06	0	0
0	5	-1.32465e+06	0	0
1	0	1.72368e+06	0	0
1	1	-1.77056e+06	0	0
1	2	1.69673e+06	0	0
1	3	-1.45323e+06	0	0
1	4	1.40829e+06	0	0
1	5	-1.60221e+06	0.1	0
2	0	1.91358e+06	0	0
2	1	-1.89604e+06	0	0
2	2	1.74608e+06	0	0
2	3	-1.51603e+06	0	0
2	4	1.5269e+06	0	0
2	5	-1.74426e+06	0.1	0
3	0	1.91743e+06	0	0
3	1	-1.81665e+06	0	0
3	2	1.67312e+06	0	0
3	3	-1.49578e+06	0	0
3	4	1.55551e+06	0	0
3	5	-1.77858e+06	0.1	0
4	0	1.72437e+06	0	0
4	1	-1.66941e+06	0	0
4	2	1.55138e+06	0	0
4	3	-1.44427e+06	0	0
4	4	1.44661e+06	0	0
4	5	-1.65898e+06	0.1	0
5	0	1.50269e+06	0	0
5	1	-1.45989e+06	0	0
5	2	1.40975e+06	0	0
5	3	-1.23036e+06	0	0
5	4	1.24155e+06	0	0
5	5	-1.35836e+06	0.1	0
6	0	1.23546e+06	0	0
6	1	-1.28761e+06	0	0
6	2	1.17498e+06	0	0
6	3	-1.0155e+06	0	0
6	4	939804	0	0
6	5	-1.12744e+06	0.1	0
7	0	1.08762e+06	0	0
7	1	-1.11381e+06	0	0
7	2	1.03276e+06	0	0
7	3	-805207	0	0
7	4	780515	0	0
7	5	-909380	0.1	0
8	0	1.07523e+06	0	0
8	1	-1.13181e+06	0	0
8	2	1.02491e+06	0	0
8	3	-815459	0	0
8	4	751229	0	0
8	5	-924662	0.1	0
9	0	1.25504e+06	0	0
9	1	-1.28413e+06	0	0
9	2	1.19082e+06	0	0
9	3	-971731	0	0
9	4	927499	0	0
9	5	-1.09872e+06	0	0
--------------------Nuevo tiempo = 21 ---------------------------------------
0	0	4.04579e+06	0	0
0	1	-4.23998e+06	0	0
0	2	4.26658e+06	0	0
0	3	-3.75761e+06	0	0
0	4	3.43412e+06	0	0
0	5	-3.75176e+06	0	0
1	0	4.84315e+06	0	0
1	1	-5.07591e+06	0	0
1	2	5.04637e+06	0	0
1	3	-4.37592e+06	0	0
1	4	4.13678e+06	0	0
1	5	-4.48075e+06	0.1	0
2	0	5.32885e+06	0	0
2	1	-5.44709e+06	0	0
2	2	5.18348e+06	0	0
2	3	-4.55373e+06	0	0
2	4	4.39863e+06	0	0
2	5	-4.87421e+06	0.1	0
3	0	5.32439e+06	0	0
3	1	-5.24732e+06	0	0
3	2	4.97721e+06	0	0
3	3	-4.45206e+06	0	0
3	4	4.4279e+06	0	0
3	5	-4.91335e+06	0.1	0
4	0	4.81887e+06	0	0
4	1	-4.80042e+06	0	0
4	2	4.61301e+06	0	0
4	3	-4.2292e+06	0	0
4	4	4.1174e+06	0	0
4	5	-4.54308e+06	0.1	0
5	0	4.14232e+06	0	0
5	1	-4.19345e+06	0	0
5	2	4.11792e+06	0	0
5	3	-3.66979e+06	0	0
5	4	3.51146e+06	0	0
5	5	-3.76803e+06	0.1	0
6	0	3.39937e+06	0	0
6	1	-3.63592e+06	0	0
6	2	3.51129e+06	0	0
6	3	-3.06621e+06	0	0
6	4	2.76353e+06	0	0
6	5	-3.09108e+06	0.1	0
7	0	2.97256e+06	0	0
7	1	-3.17908e+06	0	0
7	2	3.14073e+06	0	0
7	3	-2.55681e+06	0	0
7	4	2.33932e+06	0	0
7	5	-2.52012e+06	0.1	0
8	0	2.9553e+06	0	0
8	1	-3.27857e+06	0	0
8	2	3.14787e+06	0	0
8	3	-2.62929e+06	0	0
8	4	2.30109e+06	0	0
8	5	-2.61005e+06	0.1	0
9	0	3.50199e+06	0	0
9	1	-3.70408e+06	0	0
9	2	3.65093e+06	0	0
9	3	-3.08059e+06	0	0
9	4	2.82794e+06	0	0
9	5	-3.08684e+06	0	0
--------------------Nuevo tiempo = 22 ---------------------------------------
0	0	1.13601e+07	0	0
0	1	-1.20643e+07	0	0
0	2	1.26164e+07	0	0
0	3	-1.13965e+07	0	0
0	4	1.03652e+07	0	0
0	5	-1.07634e+07	0	0
1	0	1.35667e+07	0	0
1	1	-1.44579e+07	0	0
1	2	1.47229e+07	0	0
1	3	-1.31829e+07	0	0
1	4	1.22327e+07	0	0
1	5	-1.27947e+07	0.1	0
2	0	1.48766e+07	0	0
2	1	-1.54242e+07	0	0
2	2	1.52255e+07	0	0
2	3	-1.35853e+07	0	0
2	4	1.28965e+07	0	0
2	5	-1.37404e+07	0.1	0
3	0	1.47783e+07	0	0
3	1	-1.4933e+07	0	0
3	2	1.46104e+07	0	0
3	3	-1.32343e+07	0	0
3	4	1.28114e+07	0	0
3	5	-1.37296e+07	0.1	0
4	0	1.33523e+07	0	0
4	1	-1.36826e+07	0	0
4	2	1.34432e+07	0	0
4	3	-1.24867e+07	0	0
4	4	1.18264e+07	0	0
4	5	-1.26768e+07	0.1	0
5	0	1.15135e+07	0	0
5	1	-1.17673e+07	0	0
5	2	1.19992e+07	0	0
5	3	-1.08158e+07	0	0
5	4	1.02352e+07	0	0
5	5	-1.05019e+07	0.1	0
6	0	9.3105e+06	0	0
6	1	-1.02239e+07	0	0
6	2	1.02049e+07	0	0
6	3	-9.29934e+06	0	0
6	4	8.19134e+06	0	0
6	5	-8.75106e+06	0.1	0
7	0	8.19594e+06	0	0
7	1	-8.91811e+06	0	0
7	2	9.32425e+06	0	0
7	3	-7.95699e+06	0	0
7	4	7.16881e+06	0	0
7	5	-7.19513e+06	0.1	0
8	0	8.22842e+06	0	0
8	1	-9.2917e+06	0	0
8	2	9.4301e+06	0	0
8	3	-8.26148e+06	0	0
8	4	7.21195e+06	0	0
8	5	-7.55675e+06	0.1	0
9	0	9.78142e+06	0	0
9	1	-1.05527e+07	0	0
9	2	1.08711e+07	0	0
9	3	-9.63929e+06	0	0
9	4	8.69586e+06	0	0
9	5	-8.9418e+06	0	0
--------------------Nuevo tiempo = 23 ---------------------------------------
0	0	3.2119e+07	0	0
0	1	-3.42183e+07	0	0
0	2	3.66186e+07	0	0
0	3	-3.42058e+07	0	0
0	4	3.12877e+07	0	0
0	5	-3.14925e+07	0	0
1	0	3.84125e+07	0	0
1	1	-4.07522e+07	0	0
1	2	4.26051e+07	0	0
1	3	-3.91535e+07	0	0
1	4	3.65124e+07	0	0
1	5	-3.69043e+07	0.1	0
2	0	4.15666e+07	0	0
2	1	-4.35501e+07	0	0
2	2	4.39743e+07	0	0
2	3	-4.03892e+07	0	0
2	4	3.79343e+07	0	0
2	5	-3.9399e+07	0.1	0
3	0	4.12302e+07	0	0
3	1	-4.20556e+07	0	0
3	2	4.23884e+07	0	0
3	3	-3.90194e+07	0	0
3	4	3.74466e+07	0	0
3	5	-3.88048e+07	0.1	0
4	0	3.7216e+07	0	0
4	1	-3.85427e+07	0	0
4	2	3.87702e+07	0	0
4	3	-3.66002e+07	0	0
4	4	3.4415e+07	0	0
4	5	-3.57969e+07	0.1	0
5	0	3.19558e+07	0	0
5	1	-3.29886e+07	0	0
5	2	3.43003e+07	0	0
5	3	-3.18827e+07	0	0
5	4	2.98916e+07	0	0
5	5	-2.99776e+07	0.1	0
6	0	2.60205e+07	0	0
6	1	-2.83391e+07	0	0
6	2	2.94484e+07	0	0
6	3	-2.76042e+07	0	0
6	4	2.47146e+07	0	0
6	5	-2.50685e+07	0.1	0
7	0	2.2834e+07	0	0
7	1	-2.49839e+07	0	0
7	2	2.697e+07	0	0
7	3	-2.43747e+07	0	0
7	4	2.19479e+07	0	0
7	5	-2.12794e+07	0.1	0
8	0	2.32838e+07	0	0
8	1	-2.6147e+07	0	0
8	2	2.76158e+07	0	0
8	3	-2.53609e+07	0	0
8	4	2.26032e+07	0	0
8	5	-2.24493e+07	0.1	0
9	0	2.77221e+07	0	0
9	1	-2.97928e+07	0	0
9	2	3.18018e+07	0	0
9	3	-2.94798e+07	0	0
9	4	2.68289e+07	0	0
9	5	-2.64461e+07	0	0
--------------------Nuevo tiempo = 24 ---------------------------------------
0	0	9.20742e+07	0	0
0	1	-9.69564e+07	0	0
0	2	1.0519e+08	0	0
0	3	-1.01116e+08	0	0
0	4	9.4218e+07	0	0
0	5	-9.31364e+07	0	0
1	0	1.09472e+08	0	0
1	1	-1.15051e+08	0	0
1	2	1.21832e+08	0	0
1	3	-1.15282e+08	0	0
1	4	1.08509e+08	0	0
1	5	-1.07955e+08	0.1	0
2	0	1.17495e+08	0	0
2	1	-1.22261e+08	0	0
2	2	1.26174e+08	0	0
2	3	-1.18408e+08	0	0
2	4	1.12139e+08	0	0
2	5	-1.13736e+08	0.1	0
3	0	1.15559e+08	0	0
3	1	-1.18345e+08	0	0
3	2	1.21289e+08	0	0
3	3	-1.14342e+08	0	0
3	4	1.09418e+08	0	0
3	5	-1.11335e+08	0.1	0
4	0	1.04544e+08	0	0
4	1	-1.08078e+08	0	0
4	2	1.10703e+08	0	0
4	3	-1.06345e+08	0	0
4	4	1.00505e+08	0	0
4	5	-1.02285e+08	0.1	0
5	0	8.98558e+07	0	0
5	1	-9.2024e+07	0	0
5	2	9.7416e+07	0	0
5	3	-9.27378e+07	0	0
5	4	8.78633e+07	0	0
5	5	-8.64652e+07	0.1	0
6	0	7.33861e+07	0	0
6	1	-7.91032e+07	0	0
6	2	8.34762e+07	0	0
6	3	-8.1304e+07	0	0
6	4	7.38656e+07	0	0
6	5	-7.35426e+07	0.1	0
7	0	6.53744e+07	0	0
7	1	-6.96426e+07	0	0
7	2	7.74105e+07	0	0
7	3	-7.25499e+07	0	0
7	4	6.73606e+07	0	0
7	5	-6.36332e+07	0.1	0
8	0	6.70365e+07	0	0
8	1	-7.38657e+07	0	0
8	2	7.93982e+07	0	0
8	3	-7.63911e+07	0	0
8	4	6.99012e+07	0	0
8	5	-6.80398e+07	0.1	0
9	0	7.9885e+07	0	0
9	1	-8.41033e+07	0	0
9	2	9.18126e+07	0	0
9	3	-8.82702e+07	0	0
9	4	8.22072e+07	0	0
9	5	-7.93406e+07	0	0
--------------------Nuevo tiempo = 25 ---------------------------------------
0	0	2.67378e+08	0	0
0	1	-2.75839e+08	0	0
0	2	3.00292e+08	0	0
0	3	-2.95002e+08	0	0
0	4	2.81506e+08	0	0
0	5	-2.76892e+08	0	0
1	0	3.15433e+08	0	0
1	1	-3.25374e+08	0	0
1	2	3.4686e+08	0	0
1	3	-3.35327e+08	0	0
1	4	3.21179e+08	0	0
1	5	-3.17404e+08	0.1	0
2	0	3.34306e+08	0	0
2	1	-3.44727e+08	0	0
2	2	3.58633e+08	0	0
2	3	-3.44525e+08	0	0
2	4	3.29476e+08	0	0
2	5	-3.31467e+08	0.1	0
3	0	3.277e+08	0	0
3	1	-3.322e+08	0	0
3	2	3.45482e+08	0	0
3	3	-3.30795e+08	0	0
3	4	3.20048e+08	0	0
3	5	-3.21049e+08	0.1	0
4	0	2.95817e+08	0	0
4	1	-3.03875e+08	0	0
4	2	3.13262e+08	0	0
4	3	-3.06902e+08	0	0
4	4	2.92464e+08	0	0
4	5	-2.95476e+08	0.1	0
5	0	2.55378e+08	0	0
5	1	-2.57697e+08	0	0
5	2	2.74891e+08	0	0
5	3	-2.67073e+08	0	0
5	4	2.57261e+08	0	0
5	5	-2.51696e+08	0.1	0
6	0	2.11177e+08	0	0
6	1	-2.21423e+08	0	0
6	2	2.36002e+08	0	0
6	3	-2.35467e+08	0	0
6	4	2.2002e+08	0	0
6	5	-2.17014e+08	0.1	0
7	0	1.8968e+08	0	0
7	1	-1.97043e+08	0	0
7	2	2.19239e+08	0	0
7	3	-2.13269e+08	0	0
7	4	2.03087e+08	0	0
7	5	-1.93214e+08	0.1	0
8	0	1.97584e+08	0	0
8	1	-2.09439e+08	0	0
8	2	2.27381e+08	0	0
8	3	-2.24879e+08	0	0
8	4	2.13998e+08	0	0
8	5	-2.06582e+08	0.1	0
9	0	2.33378e+08	0	0
9	1	-2.39496e+08	0	0
9	2	2.62523e+08	0	0
9	3	-2.60286e+08	0	0
9	4	2.48398e+08	0	0
9	5	-2.40062e+08	0	0
--------------------Nuevo tiempo = 26 ---------------------------------------
0	0	7.83326e+08	0	0
0	1	-7.91487e+08	0	0
0	2	8.54496e+08	0	0
0	3	-8.53078e+08	0	0
0	4	8.31845e+08	0	0
0	5	-8.24562e+08	0	0
1	0	9.15963e+08	0	0
1	1	-9.25709e+08	0	0
1	2	9.85253e+08	0	0
1	3	-9.66751e+08	0	0
1	4	9.43412e+08	0	0
1	5	-9.35004e+08	0.1	0
2	0	9.60533e+08	0	0
2	1	-9.75012e+08	0	0
2	2	1.01734e+09	0	0
2	3	-9.92339e+08	0	0
2	4	9.63734e+08	0	0
2	5	-9.67393e+08	0.1	0
3	0	9.34791e+08	0	0
3	1	-9.38399e+08	0	0
3	2	9.77736e+08	0	0
3	3	-9.51128e+08	0	0
3	4	9.29341e+08	0	0
3	5	-9.32031e+08	0.1	0
4	0	8.4644e+08	0	0
4	1	-8.55687e+08	0	0
4	2	8.85765e+08	0	0
4	3	-8.76465e+08	0	0
4	4	8.49109e+08	0	0
4	5	-8.55111e+08	0.1	0
5	0	7.32364e+08	0	0
5	1	-7.27691e+08	0	0
5	2	7.73107e+08	0	0
5	3	-7.63629e+08	0	0
5	4	7.4779e+08	0	0
5	5	-7.36426e+08	0.1	0
6	0	6.14999e+08	0	0
6	1	-6.26929e+08	0	0
6	2	6.65795e+08	0	0
6	3	-6.75407e+08	0	0
6	4	6.4776e+08	0	0
6	5	-6.42978e+08	0.1	0
7	0	5.61162e+08	0	0
7	1	-5.62459e+08	0	0
7	2	6.22453e+08	0	0
7	3	-6.15926e+08	0	0
7	4	6.06761e+08	0	0
7	5	-5.84102e+08	0.1	0
8	0	5.87764e+08	0	0
8	1	-6.03648e+08	0	0
8	2	6.47265e+08	0	0
8	3	-6.55656e+08	0	0
8	4	6.41907e+08	0	0
8	5	-6.29119e+08	0.1	0
9	0	6.91693e+08	0	0
9	1	-6.87337e+08	0	0
9	2	7.50969e+08	0	0
9	3	-7.55437e+08	0	0
9	4	7.42572e+08	0	0
9	5	-7.23835e+08	0	0
--------------------Nuevo tiempo = 27 ---------------------------------------
0	0	2.31167e+09	0	0
0	1	-2.28646e+09	0	0
0	2	2.43884e+09	0	0
0	3	-2.44699e+09	0	0
0	4	2.43736e+09	0	0
0	5	-2.44365e+09	0	0
1	0	2.67263e+09	0	0
1	1	-2.65346e+09	0	0
1	2	2.7998e+09	0	0
1	3	-2.77102e+09	0	0
1	4	2.74835e+09	0	0
1	5	-2.7508e+09	0.1	0
2	0	2.77563e+09	0	0
2	1	-2.77534e+09	0	0
2	2	2.88403e+09	0	0
2	3	-2.84069e+09	0	0
2	4	2.79845e+09	0	0
2	5	-2.82292e+09	0.1	0
3	0	2.68794e+09	0	0
3	1	-2.6613e+09	0	0
3	2	2.76903e+09	0	0
3	3	-2.71298e+09	0	0
3	4	2.68663e+09	0	0
3	5	-2.70319e+09	0.1	0
4	0	2.43255e+09	0	0
4	1	-2.42954e+09	0	0
4	2	2.49902e+09	0	0
4	3	-2.4941e+09	0	0
4	4	2.44513e+09	0	0
4	5	-2.4819e+09	0.1	0
5	0	2.12043e+09	0	0
5	1	-2.06796e+09	0	0
5	2	2.18274e+09	0	0
5	3	-2.16598e+09	0	0
5	4	2.16241e+09	0	0
5	5	-2.14826e+09	0.1	0
6	0	1.80548e+09	0	0
6	1	-1.79694e+09	0	0
6	2	1.88362e+09	0	0
6	3	-1.92548e+09	0	0
6	4	1.88689e+09	0	0
6	5	-1.90213e+09	0.1	0
7	0	1.6714e+09	0	0
7	1	-1.63137e+09	0	0
7	2	1.7706e+09	0	0
7	3	-1.76683e+09	0	0
7	4	1.78587e+09	0	0
7	5	-1.75882e+09	0.1	0
8	0	1.76793e+09	0	0
8	1	-1.75527e+09	0	0
8	2	1.85593e+09	0	0
8	3	-1.88843e+09	0	0
8	4	1.90483e+09	0	0
8	5	-1.8963e+09	0.1	0
9	0	2.05885e+09	0	0
9	1	-2.00002e+09	0	0
9	2	2.14808e+09	0	0
9	3	-2.17898e+09	0	0
9	4	2.18707e+09	0	0
9	5	-2.17542e+09	0	0
--------------------Nuevo tiempo = 28 ---------------------------------------
0	0	6.82773e+09	0	0
0	1	-6.6606e+09	0	0
0	2	6.98193e+09	0	0
0	3	-7.00426e+09	0	0
0	4	7.07358e+09	0	0
0	5	-7.20907e+09	0	0
1	0	7.82161e+09	0	0
1	1	-7.64885e+09	0	0
1	2	7.98788e+09	0	0
1	3	-7.9086e+09	0	0
1	4	7.95766e+09	0	0
1	5	-8.05276e+09	0.1	0
2	0	8.04609e+09	0	0
2	1	-7.94906e+09	0	0
2	2	8.1907e+09	0	0
2	3	-8.10279e+09	0	0
2	4	8.07243e+09	0	0
2	5	-8.21642e+09	0.1	0
3	0	7.75341e+09	0	0
3	1	-7.59668e+09	0	0
3	2	7.84986e+09	0	0
3	3	-7.71361e+09	0	0
3	4	7.71688e+09	0	0
3	5	-7.82927e+09	0.1	0
4	0	7.02882e+09	0	0
4	1	-6.92983e+09	0	0
4	2	7.08104e+09	0	0
4	3	-7.06383e+09	0	0
4	4	7.01222e+09	0	0
4	5	-7.17715e+09	0.1	0
5	0	6.15154e+09	0	0
5	1	-5.93883e+09	0	0
5	2	6.17688e+09	0	0
5	3	-6.14074e+09	0	0
5	4	6.19996e+09	0	0
5	5	-6.25796e+09	0.1	0
6	0	5.32772e+09	0	0
6	1	-5.19637e+09	0	0
6	2	5.37324e+09	0	0
6	3	-5.46541e+09	0	0
6	4	5.45684e+09	0	0
6	5	-5.58831e+09	0.1	0
7	0	4.99413e+09	0	0
7	1	-4.78663e+09	0	0
7	2	5.0751e+09	0	0
7	3	-5.05016e+09	0	0
7	4	5.20397e+09	0	0
7	5	-5.24844e+09	0.1	0
8	0	5.31127e+09	0	0
8	1	-5.17204e+09	0	0
8	2	5.34602e+09	0	0
8	3	-5.43143e+09	0	0
8	4	5.57375e+09	0	0
8	5	-5.67646e+09	0.1	0
9	0	6.15075e+09	0	0
9	1	-5.86411e+09	0	0
9	2	6.19076e+09	0	0
9	3	-6.24762e+09	0	0
9	4	6.38781e+09	0	0
9	5	-6.47268e+09	0	0
--------------------Nuevo tiempo = 29 ---------------------------------------
0	0	2.01565e+10	0	0
0	1	-1.94849e+10	0	0
0	2	2.01143e+10	0	0
0	3	-2.00264e+10	0	0
0	4	2.04189e+10	0	0
0	5	-2.11134e+10	0	0
1	0	2.28648e+10	0	0
1	1	-2.21773e+10	0	0
1	2	2.28686e+10	0	0
1	3	-2.25712e+10	0	0
1	4	2.29002e+10	0	0
1	5	-2.34716e+10	0.1	0
2	0	2.33589e+10	0	0
2	1	-2.28643e+10	0	0
2	2	2.33591e+10	0	0
2	3	-2.30634e+10	0	0
2	4	2.31805e+10	0	0
2	5	-2.38033e+10	0.1	0
3	0	2.23962e+10	0	0
3	1	-2.17916e+10	0	0
3	2	2.23254e+10	0	0
3	3	-2.19017e+10	0	0
3	4	2.2063e+10	0	0
3	5	-2.25991e+10	0.1	0
4	0	2.03157e+10	0	0
4	1	-1.9888e+10	0	0
4	2	2.01313e+10	0	0
4	3	-2.00111e+10	0	0
4	4	2.00038e+10	0	0
4	5	-2.06984e+10	0.1	0
5	0	1.78915e+10	0	0
5	1	-1.71363e+10	0	0
5	2	1.76145e+10	0	0
5	3	-1.73893e+10	0	0
5	4	1.77194e+10	0	0
5	5	-1.81119e+10	0.1	0
6	0	1.56862e+10	0	0
6	1	-1.51728e+10	0	0
6	2	1.54216e+10	0	0
6	3	-1.55566e+10	0	0
6	4	1.56602e+10	0	0
6	5	-1.63407e+10	0.1	0
7	0	1.4904e+10	0	0
7	1	-1.41461e+10	0	0
7	2	1.46868e+10	0	0
7	3	-1.44398e+10	0	0
7	4	1.50624e+10	0	0
7	5	-1.55027e+10	0.1	0
8	0	1.59273e+10	0	0
8	1	-1.53261e+10	0	0
8	2	1.55492e+10	0	0
8	3	-1.56115e+10	0	0
8	4	1.61999e+10	0	0
8	5	-1.68092e+10	0.1	0
9	0	1.83108e+10	0	0
9	1	-1.73297e+10	0	0
9	2	1.79383e+10	0	0
9	3	-1.79346e+10	0	0
9	4	1.84958e+10	0	0
9	5	-1.9114e+10	0	0
--------------------Nuevo tiempo = 30 ---------------------------------------
0	0	5.92736e+10	0	0
0	1	-5.71694e+10	0	0
0	2	5.82298e+10	0	0
0	3	-5.7404e+10	0	0
0	4	5.8692e+10	0	0
0	5	-6.14818e+10	0	0
1	0	6.67285e+10	0	0
1	1	-6.44482e+10	0	0
1	2	6.58016e+10	0	0
1	3	-6.44617e+10	0	0
1	4	6.57185e+10	0	0
1	5	-6.80245e+10	0.1	0
2	0	6.76931e+10	0	0
2	1	-6.60236e+10	0	0
2	2	6.68319e+10	0	0
2	3	-6.57347e+10	0	0
2	4	6.62927e+10	0	0
2	5	-6.87123e+10	0.1	0
3	0	6.46738e+10	0	0
3	1	-6.26939e+10	0	0
3	2	6.37605e+10	0	0
3	3	-6.221e+10	0	0
3	4	6.29121e+10	0	0
3	5	-6.49569e+10	0.1	0
4	0	5.86781e+10	0	0
4	1	-5.72666e+10	0	0
4	2	5.75125e+10	0	0
4	3	-5.67715e+10	0	0
4	4	5.69278e+10	0	0
4	5	-5.94511e+10	0.1	0
5	0	5.19096e+10	0	0
5	1	-4.97013e+10	0	0
5	2	5.0487e+10	0	0
5	3	-4.94388e+10	0	0
5	4	5.04585e+10	0	0
5	5	-5.22168e+10	0.1	0
6	0	4.61066e+10	0	0
6	1	-4.44277e+10	0	0
6	2	4.46751e+10	0	0
6	3	-4.43844e+10	0	0
6	4	4.48746e+10	0	0
6	5	-4.74171e+10	0.1	0
7	0	4.42144e+10	0	0
7	1	-4.20187e+10	0	0
7	2	4.28009e+10	0	0
7	3	-4.15276e+10	0	0
7	4	4.33834e+10	0	0
7	5	-4.54608e+10	0.1	0
8	0	4.74648e+10	0	0
8	1	-4.55792e+10	0	0
8	2	4.55539e+10	0	0
8	3	-4.50563e+10	0	0
8	4	4.6854e+10	0	0
8	5	-4.93687e+10	0.1	0
9	0	5.42948e+10	0	0
9	1	-5.13283e+10	0	0
9	2	5.23508e+10	0	0
9	3	-5.15991e+10	0	0
9	4	5.33614e+10	0	0
9	5	-5.59592e+10	0	0
--------------------Nuevo tiempo = 31 ---------------------------------------
0	0	1.7354e+11	0	0
0	1	-1.67743e+11	0	0
0	2	1.69316e+11	0	0
0	3	-1.65087e+11	0	0
0	4	1.68491e+11	0	0
0	5	-1.78107e+11	0	0
1	0	1.94033e+11	0	0
1	1	-1.87536e+11	0	0
1	2	1.8996e+11	0	0
1	3	-1.84649e+11	0	0
1	4	1.88235e+11	0	0
1	5	-1.96362e+11	0.1	0
